0,1,2,3,4,5,6,7,8,9
0.1220534889173942,1.0,0.0249694730580168,0.0197628458498023,0.0204041593093976,0.0020229757481833,0.5589798087141338,0.2101593625498008,0.2309289446229088,0
0.1142329071323154,1.0,0.0265049107931158,0.0219840302536706,0.0312508758653549,0.0020356597543352,0.5589798087141338,0.2101593625498008,0.2342279000911336,0
0.1127501689631867,1.0,0.0275634024996966,0.0253377381865376,0.0281117744331399,0.0018594890516568,0.5589798087141338,0.2101593625498008,0.2589700661028202,0
0.1468462503965462,0.9019607843137254,0.0201823881406904,0.0215821692042065,0.0339135065444659,0.001204871690793,0.5589798087141338,0.2101593625498008,0.3457738318604871,0
0.1298878636156742,1.0,0.0268814653127076,0.0234539610279755,0.0215532946551192,0.0018602181246056,0.5589798087141338,0.2111553784860547,0.2719597032589556,0
0.1694528351333085,1.0,0.0258757231450424,0.0211674371383793,0.0369404972112447,0.0020938924380853,0.5589798087141338,0.2101593625498008,0.2222691865188185,0
0.1395773851395153,0.9411764705882352,0.0237189857037454,0.0229155598110706,0.0415930939768491,0.0012104439053247,0.5589798087141338,0.2101593625498008,0.3181450798141039,0
0.0991434600902056,1.0,0.0238441339960213,0.0194440902715797,0.0135934303091454,0.0015542286000693,0.5589798087141338,0.2111553784860547,0.2301042057558525,0
0.0967503896497979,0.9803921568627452,0.0227555775433314,0.0214265548116479,0.0265141960256733,0.0013910780662883,0.5589798087141338,0.2111553784860547,0.2327846070737852,0
0.1206948869670763,0.96078431372549,0.0238267764693515,0.0244059240916234,0.0321197342974859,0.0016709306739783,0.5589798087141338,0.2111553784860547,0.2237124795361669,0
0.1305499234493317,1.0,0.0256996968924393,0.0217744212309429,0.0235712884329717,0.0018685831016887,0.5589798087141338,0.2111553784860547,0.1997950523915365,0
0.1166742527689273,0.8235294117647058,0.0283410758460183,0.0224840500508921,0.1223128450909498,0.0022976986823533,0.5579171094580229,0.2111553784860547,0.201650714842413,0
0.167983889877381,1.0,0.0246805867596918,0.0185396600023024,0.0464138568906079,0.0026833101982114,0.5579171094580229,0.2111553784860547,0.1915476637209743,0
0.0955504062012937,0.5686274509803921,0.020929134915016,0.0198755617006567,0.0282519128899352,0.0025363710891041,0.5579171094580229,0.2111553784860547,0.2525783398831345,0
0.1147501413773603,0.7450980392156862,0.0207722583213668,0.0229635124013127,0.0409484570755906,0.0024715009309039,0.5579171094580229,0.2101593625498008,0.186599230518637,0
0.112074316216328,0.9019607843137254,0.0261011080287088,0.0287637459398113,0.0345861711370834,0.0027282219792868,0.5579171094580229,0.2101593625498008,0.1659807588422315,0
0.1982800237238107,1.0,0.0224421168427712,0.021880293619424,0.0180498332352364,0.0025420718604178,0.5579171094580229,0.2101593625498008,0.2084548104956268,0
0.1209845381443014,0.8235294117647058,0.0262894568892399,0.0213405520310891,0.0359034726309593,0.0023372244302462,0.5579171094580229,0.2101593625498008,0.2004136065418287,0
0.1103502020661784,0.9803921568627452,0.0165576046004362,0.013295005389867,0.0063062305557891,0.0027788772315524,0.5579171094580229,0.2091633466135452,0.1237128919056003,0
0.0758679190631853,0.7450980392156862,0.0205710563946805,0.0212089077412513,0.0105944673337257,0.001935597838532,0.5579171094580229,0.2091633466135452,0.2010321606921208,0
0.2155211652253073,1.0,0.022170348221157,0.0210687607737981,0.0236273438156899,0.0024420283024399,0.5579171094580229,0.2091633466135452,0.2268052502876277,0
0.0822747272451414,0.3725490196078431,0.0188866135847099,0.0242796501157705,0.0464138568906079,0.0014178143833757,0.5589798087141338,0.2081673306772895,0.2061867786112222,0
0.0791161501220673,1.0,0.0140871835547623,0.0176147104313455,0.0144903164326354,0.0024752186562765,0.5557917109458028,0.2121513944223103,0.1649498352584113,0
0.1441428394091116,1.0,0.0251221732482886,0.0245700245700245,0.0241878976428711,0.002133618315035,0.5557917109458028,0.2121513944223103,0.167836421293108,0
0.1427635480889919,1.0,0.0237910255951819,0.0234886282641093,0.0170688640376692,0.00213412767489,0.5557917109458028,0.2111553784860547,0.1175273504026787,0
0.1477910649508282,1.0,0.0205573339124796,0.0244682853378505,0.0115474088399338,0.0020933986949297,0.5568544102019128,0.2111553784860547,0.1160840573853303,0
0.1741907008179197,1.0,0.0226905420892065,0.0200411957913488,0.0277754421368311,0.0031983162412562,0.5568544102019128,0.2111553784860547,0.1356716054779155,0
0.0681852664101184,0.96078431372549,0.0225360640628955,0.0230566534914361,0.0426581462484935,0.0020156724633471,0.5568544102019128,0.2121513944223103,0.2346402695246617,0
0.0988882911959835,0.8235294117647058,0.0169843003141023,0.0220639991336834,0.0421256201126713,0.0022098485527301,0.5568544102019128,0.2111553784860547,0.2010321606921208,0
0.0678956152328933,1.0,0.0214125190032388,0.0201116019530341,0.028167829815858,0.0026239544783103,0.5568544102019128,0.2111553784860547,0.2152589061488406,0
0.0759299871725907,0.8431372549019608,0.0160899222742998,0.0226838523602258,0.0787578127189663,0.0024571575229203,0.5568544102019128,0.2111553784860547,0.2125785048309079,0
0.1060399166908042,0.9215686274509804,0.0290540708507419,0.0243434471473513,0.0414249278286947,0.0029175574356897,0.5579171094580229,0.2111553784860547,0.2216506323685263,0
0.1236603633053337,0.9411764705882352,0.0320363594548073,0.0194921219340516,0.0239917038033577,0.0025993562664244,0.5579171094580229,0.2111553784860547,0.1882487082527494,0
0.1137570516268741,0.7058823529411764,0.0257599178612688,0.0226535871643528,0.0449844446312957,0.0019170959659394,0.5579171094580229,0.2121513944223103,0.2422691040449318,0
0.0772334174701038,0.5686274509803921,0.024889521543299,0.0208215697346132,0.0118276857535244,0.0018858274795794,0.5579171094580229,0.2111553784860547,0.2220630018020544,0
0.0571164535661577,0.7647058823529411,0.0298320314857443,0.0221794981955662,0.0157235348524342,0.001909569738994,0.5579171094580229,0.2111553784860547,0.2026816384262333,0
0.2079764417042524,0.8431372549019608,0.0327567113996104,0.0243402697047198,0.0268505283219821,0.0022860830154235,0.5579171094580229,0.2121513944223103,0.1948466191891992,0
0.2348174507937821,1.0,0.0294364089270232,0.0199792273737053,0.0636228593850724,0.0021131931335682,0.5579171094580229,0.2121513944223103,0.3086605828429574,0
0.1785768472159005,1.0,0.0217033511798532,0.0190027363940407,0.0167325317413604,0.0019189897447537,0.5579171094580229,0.213147410358566,0.2268052502876277,0
0.1451221362463966,0.8823529411764706,0.025828256500735,0.0224628931006292,0.0460775245942991,0.0019578699311718,0.5579171094580229,0.2121513944223103,0.2261866961373355,0
0.1379360284685728,0.9411764705882352,0.0245312482462146,0.0215806547841002,0.0335771742481571,0.0017223312552388,0.5579171094580229,0.2121513944223103,0.250928862149022,0
0.1584116081157501,0.7254901960784313,0.0268004719352867,0.0221019990763343,0.0606519241010118,0.002089105287744,0.5579171094580229,0.2121513944223103,0.2612380979872248,0
0.1608391608391609,0.5490196078431372,0.0281957518283934,0.0229016507788886,0.0262339191120827,0.0016653699426245,0.5579171094580229,0.2141434262948198,0.2783514294786413,0
0.1695424890691163,0.9019607843137254,0.0314617916058879,0.0212856678759001,0.0239917038033577,0.0018102356860861,0.5579171094580229,0.213147410358566,0.2552587412010672,0
0.1611426049295872,0.6470588235294117,0.0264792551498969,0.022118301314459,0.042433924717621,0.0018087402089054,0.5579171094580229,0.213147410358566,0.2560834800681234,0
0.1637977407208176,0.6666666666666666,0.026049163720501,0.0215292141964816,0.0319515681493315,0.001825814661877,0.5579171094580229,0.213147410358566,0.2655679770392699,0
0.1771216948731742,0.7450980392156862,0.0246036029798901,0.0220628322202535,0.0309986266431234,0.0013662662664087,0.5589798087141338,0.213147410358566,0.2917534360683049,0
0.177638929118219,0.7450980392156862,0.0260770823829861,0.0198293128201492,0.0341377280753384,0.0016459785464367,0.5589798087141338,0.213147410358566,0.2804132766462819,0
0.3073061061226741,0.8235294117647058,0.0414435851675589,0.0226295443686748,0.0311667927912777,0.0014149233141041,0.5589798087141338,0.2141434262948198,0.5319586310984286,0
0.2946304188907739,1.0,0.0349222433341916,0.0225281694295321,0.0197034670254211,0.0015628171175979,0.5589798087141338,0.2141434262948198,0.4167013744273219,0
0.2059419870070757,1.0,0.0293363055063563,0.0199727910960821,0.0526920597550379,0.0015892209231317,0.5589798087141338,0.213147410358566,0.3548459593981056,0
0.3185128480986469,0.7843137254901961,0.0371612952140999,0.0209834922111136,0.0224501807786092,0.0013458417640625,0.5589798087141338,0.2141434262948198,0.4630929356992342,0
0.2481207155763368,0.9215686274509804,0.0311627542814336,0.0210568417090156,0.0140979287536085,0.0010587360214911,0.5589798087141338,0.213147410358566,0.4426806487395929,0
0.2926925145860057,0.9215686274509804,0.044458830528047,0.0223785166240409,0.017012808654951,0.0015054367908152,0.5589798087141338,0.2151394422310755,0.4995876305664719,0
0.2601895146273845,0.8823529411764706,0.035382756486983,0.0205664555455021,0.021441183889683,0.0013044357029048,0.5589798087141338,0.2151394422310755,0.4781444200230102,0
0.1713424642418725,0.96078431372549,0.0312960711791635,0.0215350575700292,0.0128647103338098,0.0014634651805187,0.5579171094580229,0.2151394422310755,0.3400006597910936,0
0.253375815505993,0.7647058823529411,0.0259776559882879,0.0224119081658397,0.0186103870624176,0.0017269590619911,0.5579171094580229,0.2141434262948198,0.318763633964396,0
0.2309485386408463,0.8823529411764706,0.0302640400326614,0.0202086243276174,0.0295972420751702,0.0015787565399477,0.5589798087141338,0.2141434262948198,0.3882478835138824,0
0.2421690735300203,1.0,0.0404002116097589,0.0191207317247185,0.0177695563216457,0.0012934799863321,0.5589798087141338,0.2151394422310755,0.5121648982890792,0
0.2866443221472807,0.8627450980392156,0.0364421045091508,0.019566958611203,0.0309145435690462,0.0014033140864718,0.5579171094580229,0.2151394422310755,0.447010527791638,0
0.1675701024813451,0.5294117647058824,0.0273168686515695,0.0238394866977436,0.0486000168166148,0.0015323048446464,0.5579171094580229,0.2151394422310755,0.2587638813860561,0
0.1243913877049971,0.6666666666666666,0.0267565602485293,0.0250076010945576,0.0281958575072171,0.0015248746466376,0.5579171094580229,0.2141434262948198,0.2288670974552682,0
0.1494324216217707,0.9411764705882352,0.0237755304382312,0.0176453980801806,0.020572325457552,0.0022671198351614,0.5579171094580229,0.2141434262948198,0.220619708784706,0
0.1461428118232852,0.8431372549019608,0.0174055061299706,0.0174082094298157,0.0378654110260937,0.0016620486042368,0.5579171094580229,0.2141434262948198,0.2468051678137409,0
0.1321912801202742,0.8627450980392156,0.0256330368953581,0.0234527442837844,0.0427982847052888,0.00204044479189,0.5579171094580229,0.213147410358566,0.2564958495016515,0
0.1571633494710417,0.8627450980392156,0.0238493745455747,0.0227272727272727,0.0394349617422012,0.0018067907475806,0.5579171094580229,0.2141434262948198,0.2070115174782784,0
0.1541564943931808,0.8823529411764706,0.0218967494660158,0.016584813520704,0.03887440791502,0.0014087532289141,0.5568544102019128,0.213147410358566,0.2521659704496064,0
0.0929159597798651,1.0,0.0329253918162538,0.0231790998721659,0.0297654082233246,0.0026289169977295,0.5568544102019128,0.213147410358566,0.2515474162993142,0
0.1488531192673204,1.0,0.0245567709534735,0.0172219085262563,0.0221138484823005,0.0020443115240029,0.5568544102019128,0.213147410358566,0.2630937604381013,0
0.1761148122094867,0.9411764705882352,0.0199850671976107,0.0196418488343954,0.0217494884946326,0.0020016111597023,0.5568544102019128,0.213147410358566,0.2525783398831345,0
0.130391304947518,0.8431372549019608,0.0284938057297406,0.0246225620423767,0.0635107486196362,0.0024362340984824,0.5568544102019128,0.2121513944223103,0.1993826829580084,0
0.0840609095046965,0.8235294117647058,0.0236466389054134,0.0236231560342232,0.0343058942234928,0.0018689503038387,0.5568544102019128,0.213147410358566,0.2305165751893806,0
0.1465565992193211,0.9019607843137254,0.0199162719286336,0.0206238827021796,0.021020768519297,0.0019572616590849,0.5568544102019128,0.213147410358566,0.1985579440909522,0
0.1587288451193776,0.7647058823529411,0.0199422007770213,0.0151515151515151,0.0152470640993301,0.0027035516212826,0.5557917109458028,0.2121513944223103,0.2057744091776941,0
0.0846677976855491,0.96078431372549,0.0226155066428713,0.0219861660079051,0.0505619552117492,0.0027477850956587,0.5568544102019128,0.2121513944223103,0.1800013195821872,0
0.1089778072026592,0.8431372549019608,0.0180326965871284,0.0209007066714576,0.0475629922363294,0.0022066193578481,0.5568544102019128,0.2121513944223103,0.2410319957443474,0
0.137177418242507,0.9803921568627452,0.0235302101671174,0.0250429955043297,0.0431626446929566,0.0026024418093097,0.5568544102019128,0.2121513944223103,0.2146403519985484,0
0.0865298409677108,1.0,0.027556348734219,0.0211462450592885,0.0303259620505059,0.0023533417246146,0.5547290116896919,0.213147410358566,0.1352592360443874,0
0.2476172742444932,1.0,0.0245827489430315,0.0275525807103084,0.0098096919756719,0.0015163950043309,0.5557917109458028,0.213147410358566,0.1352592360443874,0
0.1501082743686294,1.0,0.0294467578822129,0.0205586651457675,0.0131730149387594,0.0019975108665892,0.5557917109458028,0.213147410358566,0.1521663828190399,0
0.1333705741989765,0.9411764705882352,0.0273479340610706,0.0206834753148552,0.0453488046189635,0.0021436600862052,0.5557917109458028,0.2141434262948198,0.1802075042989513,0
0.1262741203569606,0.8823529411764706,0.0187130788215695,0.0215214041669458,0.033072675803694,0.0021321525385258,0.5557917109458028,0.213147410358566,0.1725786697786813,0
0.1214121184535386,0.8235294117647058,0.0200288350510519,0.0252208159130149,0.0233470669020992,0.00187161279985,0.5557917109458028,0.213147410358566,0.175259071096614,0
0.0899297940718059,0.8039215686274509,0.0191231832099458,0.0187484031921129,0.0251408391490792,0.0021967289694329,0.5557917109458028,0.2151394422310755,0.1593828479057818,0
0.1211224672763134,0.7450980392156862,0.0294995626070172,0.0230750546514452,0.0528321982118332,0.0022721935999784,0.5557917109458028,0.2141434262948198,0.1645374658248831,0
0.1073295540751162,0.7843137254901961,0.0261621026910505,0.0261959129739315,0.028616272877603,0.0018594467841748,0.5557917109458028,0.2141434262948198,0.1793827654318951,0
0.2096453842015972,1.0,0.0325471629564937,0.021164466122838,0.0342498388407746,0.0017733789161081,0.5568544102019128,0.2141434262948198,0.2956709456868219,0
0.1804664763244645,0.7450980392156862,0.0270334696081781,0.0215761920780422,0.029933574371479,0.0017350920487267,0.5568544102019128,0.2141434262948198,0.2197949699176498,0
0.1407015075654129,0.96078431372549,0.0290154145250318,0.0217234456364891,0.0315311527789455,0.0018443132365093,0.5568544102019128,0.2141434262948198,0.2352588236749539,0
0.1653839257389553,0.8235294117647058,0.0295932255331422,0.0208653186554731,0.0429944785448022,0.0019984147401877,0.5557917109458028,0.2141434262948198,0.2193826004841217,0
0.1250051723424504,0.8431372549019608,0.0251897296481808,0.0213468907461605,0.0346702542111606,0.0019819952358397,0.5568544102019128,0.213147410358566,0.1810322431660075,0
0.1637977407208176,1.0,0.0372953315770091,0.021880293619424,0.0130609041733232,0.0016894331758248,0.5568544102019128,0.2151394422310755,0.2989699011550468,0
0.1980386477427898,1.0,0.0301973615145046,0.0199720995117414,0.0303539897418649,0.0014992152897723,0.5557917109458028,0.2151394422310755,0.265774161756034,0
0.2076867905270272,1.0,0.0335947779551492,0.0217533483094947,0.0319795958406906,0.0016505954182653,0.5557917109458028,0.2151394422310755,0.28082564607981,0
0.2629343043544227,1.0,0.0411105823253354,0.0229249011857707,0.0309986266431234,0.0018227513773394,0.5568544102019128,0.2151394422310755,0.3080420286926651,0
0.1875905159928829,1.0,0.0362284085858903,0.0220122754587229,0.0274951652232405,0.0015888409714627,0.5568544102019128,0.2151394422310755,0.2917534360683049,0
0.2327623067268037,0.6274509803921569,0.0154195197893857,0.0096711798839458,0.0160318394573838,0.0092880684145527,0.5568544102019128,0.2161354581673293,0.4329899670516823,0
0.3264023944497317,0.9411764705882352,0.0341275556529634,0.0191954914234922,0.0138176518400179,0.0013526819207115,0.5568544102019128,0.2151394422310755,0.3282481309355425,0
