0,1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04999737709804217,0.22054140053016102,0.008995502263833468,0.1547561377501909,0.06277151907507979,0.5463157941063895,0.0
0.02377655369740825,0.038216559042167364,0.035982008390205864,0.1787790665894579,0.030213921680550912,0.8136842216462632,0.0
0.009163388438688516,0.00318471175364593,0.05847076238696955,0.12281976779860132,0.025434636052635316,0.5631579016822639,0.0
0.005979543559641507,0.007165605045386603,0.0,0.0,0.0,0.0,0.0
0.013186467186446121,0.05891719623991563,0.02098950498297049,0.13707202976431312,0.0,0.6842105434066178,0.0
0.02943089414066605,0.083598725019555,0.01499250344049178,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015635982198121852,0.010350316799032533,0.0404797595221226,0.140302003502334,0.0,0.5589473730610307,0.0
0.0755835278997305,0.9936305764927083,0.02548725608163082,0.1592377271011144,0.0,0.4915789531211211,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012635719708501162,0.011942674475697107,0.1574212886193937,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016784683877197955,0.004777069430310532,0.02548725608163082,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01999475467916329,0.013535030352520072,0.02998500721354755,0.1734092386229727,0.0,0.8389473657374291,0.0
0.03160241269721108,0.011146496537285638,0.028485756836241972,0.1507590443642833,0.026676454566372063,0.7568421215321719,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016517177977034177,0.031050953996780782,0.03148425759085313,0.15895510437511579,0.0511848726000578,0.5189473736137553,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03205874610945164,0.08439490337193006,0.011994002685880627,0.14139212014127395,0.10721352137986696,0.6789473610392693,0.0
0.02020456330117394,0.030254776058369293,0.05847076238696955,0.11179748148465474,0.0,0.836842106608606,0.0
0.020036716279699024,0.012738852414108603,0.0269865064589364,0.1547561377501909,0.03755505817047568,0.8294736996577259,0.0
0.011151324296141218,0.011942674475697107,0.05997001409453111,0.16589954877304558,0.03581239589156482,0.4073684256053373,0.0
0.019186991856021494,0.03423566755026833,0.022488755327019667,0.064841731833211,0.0,0.8021052618924462,0.0
0.011523734507310321,0.008757960922209568,0.02548725608163082,0.0,0.0,0.0,0.0
0.017498032944301366,0.003980891491899036,0.008995502263833468,0.0,0.0,0.0,0.0
0.03323891914376254,0.00318471175364593,0.017991004261615734,0.2404715732147572,0.0,0.6126315844818877,0.0
0.038667715535125095,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0,0.0
0.13258326791221106,0.00318471175364593,0.0014992503773055763,0.0,0.0,0.0,0.0
0.03695253039082064,0.15605095332184019,0.01499250344049178,0.1964631745753357,0.053130616874876815,0.7021052805469032,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02677157072374587,0.00318471175364593,0.03148425759085313,0.0,0.0,0.0,0.0
0.022717020527853675,0.03662420316534439,0.03448275801290029,0.20671834698262864,0.0,0.8557894733133034,0.0
0.013076317752790327,0.007165605045386603,0.03298350796815871,0.24951550810169087,0.0,0.41578947939327443,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16398636037471642,0.016719743906007625,0.0014992503773055763,0.0,0.0,0.0,0.0
0.017734067489230346,0.007165605045386603,0.010494752641139044,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013915551931166925,0.02866242018154632,0.7076461830766925,0.32489502837008816,0.03066399525931327,0.5515789522920341,0.0
0.02893259881822376,0.07085987161553353,0.013493253063186203,0.0,0.0,0.0,0.0
0.03139260407520043,0.09315286505007304,0.017991004261615734,0.0,0.0,0.0,0.0
0.006986624759493024,0.004777069430310532,0.05397301391556479,0.08406007825367724,0.035297830510705584,0.6210526382698248,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04599527884088643,0.45382164627506416,0.02098950498297049,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04731182754143745,0.6902866199721878,0.004497751131916734,0.15762274023210399,0.09715410802587646,0.5126315824091703,0.0
0.019480723679103605,0.008757960922209568,0.017991004261615734,0.262273905993556,0.0,0.6621052707360408,0.0
0.019832153090004842,0.026273884566470264,0.01649175391756656,0.1624273265740807,0.0,0.45263158323825725,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036695515045623794,0.29378980866069143,0.02098950498297049,0.15552325644120546,0.04701071626678427,0.5621052686633232,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03417256738784353,0.054140126809605116,0.01499250344049178,0.0,0.0,0.0,0.0
0.022271177391880642,0.026273884566470264,0.04947526178595607,0.21132106486994903,0.0,0.5568421104776786,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19293994216087007,0.011146496537285638,0.0029985007546111525,0.0,0.0,0.0,0.0
0.05499082056776603,0.22452229202206003,0.0029985007546111525,0.15947997556205845,0.16926327596834326,0.6221052712887654,0.0
0.030175714563004257,0.10668789774238721,0.05097451216326165,0.0,0.0,0.0,0.0
0.024426960208875064,0.008757960922209568,0.010494752641139044,0.0,0.0,0.0,0.0
0.057214791279813715,0.2659235628178734,0.02548725608163082,0.29808624462214506,0.0,0.8021052618924462,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015148177120980492,0.006369425307133497,0.035982008390205864,0.19961240361073612,0.031196399365693697,0.7115789466266063,0.0
0.014917387698701979,0.004777069430310532,0.035982008390205864,0.12265826978151081,0.0,0.8736842104535889,0.0
0.05426698094569569,0.45222929039824117,0.011994002685880627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042124311127320346,0.08757961678143025,0.017991004261615734,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02018358219124008,0.02468152688980569,0.03748125876751145,0.1575823650101772,0.05011320420458494,0.7747368586724575,0.0
0.07527930583134744,0.9936305764927083,0.0029985007546111525,0.17567022043096175,0.0,0.5084210572424662,0.0
0.03038552287534891,0.08678343848305044,0.01499250344049178,0.24971737942696381,0.0,0.677894731474858,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023393653117071818,0.010350316799032533,0.00749625188652789,0.0,0.0,0.0,0.0
0.050757932888331775,0.16480891604389136,0.02998500721354755,0.14446059490533208,0.0,0.6294736920577619,0.0
0.06521374267147471,0.9737261100340049,0.02548725608163082,0.2074450914085886,0.0,0.5473684271253302,0.0
0.017865197723154,0.05254776913294052,0.05847076238696955,0.15649224932810946,0.04236178744651519,0.7484210504715891,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021667977789399624,0.007961782983798071,0.011994002685880627,0.15184916100322327,0.0,0.8263158109644916,0.0
0.01878835541226806,0.07006369313716956,0.04347826027673375,0.0,0.0,0.0,0.0
0.020666141836064973,0.03423566755026833,0.01949025461564183,0.13678940608144233,0.0,0.785263154316572,0.0
0.028313663507158745,0.12420381958680632,0.03748125876751145,0.09903908359278962,0.0,0.5221052692160479,0.0
0.03831104100157339,0.09792993520032021,0.03448275801290029,0.15350452309416046,0.0,0.8389473657374291,0.0
0.04479937012895813,0.29538216453751437,0.02098950498297049,0.188105623245518,0.0,0.6715789540883893,0.0
0.035919223577716784,0.17038216341261336,0.03298350796815871,0.1655361765600656,0.01200104281111879,0.6842105434066178,0.0
0.026320482341255974,0.06528662334689071,0.03748125876751145,0.12306201625954537,0.021846398752044707,0.7189473881227776,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029095200407382213,0.1488853482764536,0.052473762540567216,0.0,0.0,0.0,0.0
0.024232887301641734,0.04538216408755396,0.01649175391756656,0.11090923808473208,0.07265803798766936,0.7242105359448348,0.0
0.023697875495120858,0.015923565967596143,0.01499250344049178,0.1652131795690124,0.07699822774612439,0.752631603274526,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02404405960995867,0.10668789774238721,0.02548725608163082,0.10279392851775315,0.0629965535723156,0.6115789549174763,0.0
0.049792813598681984,0.22372611228380695,0.011994002685880627,0.16783753358998144,0.060857335974974475,0.6073684262962431,0.0
0.022328874731966968,0.00318471175364593,0.028485756836241972,0.0,0.0,0.0,0.0
0.026824022879248535,0.027070062504881746,0.010494752641139044,0.0,0.0,0.0,0.0
0.030249147518774784,0.08757961678143025,0.11244377730022631,0.1008963189227441,0.04057384321071291,0.47157895339748346,0.0
0.02662994996582188,0.043789808210730995,0.01949025461564183,0.19161821492517656,0.0,0.8757894695824118,0.0
0.02784159441730078,0.0772292983625403,0.055472262297486384,0.2144702843366276,0.02249406526368747,0.7115789466266063,0.0
0.03466561727796936,0.06050955391658021,0.013493253063186203,0.0,0.0,0.0,0.0
0.03588775222248199,0.09633757842357644,0.022488755327019667,0.16004522101405572,0.0,0.698947391853669,0.0
0.05397849424526404,0.1926751582870262,0.028485756836241972,0.21596414362611335,0.0,0.7884210775550975,0.0
0.0,0.00318471175364593,0.2248875522725047,0.0,0.0,0.0,0.0
0.040241279580872966,0.12261146370998335,0.02098950498297049,0.15507913569811632,0.0,0.7221052768160119,0.0
0.044542354783761284,0.21496815136159741,0.00749625188652789,0.16715116342907604,0.0,0.5589473730610307,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07976396621065605,0.46894904510329855,0.03448275801290029,0.2709140886612219,0.02529467432238608,0.7736842291080461,0.0
0.010233412039343626,0.006369425307133497,0.02998500721354755,0.2095849446801808,0.0620497558387374,0.5747368476179644,0.0
0.029399422785431256,0.06608280128530221,0.011994002685880627,0.15318152514623506,0.0,0.7494736800360007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00943089433885229,0.004777069430310532,0.044977510654039335,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06585890390545805,0.9920382206158853,0.00599700150922231,0.30963339542492896,0.0,0.7715789699792232,0.0
0.021138211235588934,0.031050953996780782,0.022488755327019667,0.16593992303810018,0.0,0.8536842141844803,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026467348345696827,0.00318471175364593,0.022488755327019667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02128507720906319,0.011942674475697107,0.03748125876751145,0.24987888031467084,0.0,0.6147368470652397,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03728822412410448,0.011942674475697107,0.0269865064589364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03170207157589994,0.083598725019555,0.01499250344049178,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008990296294563127,0.011146496537285638,0.0,0.08858204206102976,0.0,0.4915789531211211,0.0
0.042071858971817686,0.3869426814500834,0.011994002685880627,0.20429586237318817,0.0,0.8031578914568576,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040136375269867644,0.03184713193519226,0.044977510654039335,0.19383882820934417,0.0118116826392726,0.8589473620065375,0.0
0.023372672254870754,0.041401272595654924,0.08695652155115952,0.040495801218529845,0.0,0.6684210584860967,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019989509556512824,0.010350316799032533,0.02098950498297049,0.0,0.0,0.0,0.0
0.022606871063231282,0.00318471175364593,0.008995502263833468,0.0,0.0,0.0,0.0
0.036328349957105155,0.03343948961185685,0.011994002685880627,0.2542393468704306,0.0,0.7052631692401377,0.0
0.020760555901769364,0.08917197337818987,0.12443778098379896,0.10162306239183186,0.0,0.6557894795314556,0.0
0.02354576430609634,0.21496815136159741,0.18590704445794365,0.19230458891357072,0.018274627015197897,0.5389473733373931,0.0
0.060267506544269045,0.23566878855934564,0.00599700150922231,0.2029635039714095,0.0,0.7431579026495319,0.0
0.04581694157411058,0.4331210198763656,0.023988005704325244,0.15451389024611903,0.0,0.5378947437729815,0.0
0.04004720663647972,0.2213375784685725,0.01649175391756656,0.14466246814434938,0.07696804227538566,0.6968420981795551,0.0
0.01702596354477741,0.003980891491899036,0.03898050914481702,0.14882106050421967,0.04109938630087394,0.640000008429051,0.0
0.027081038348311777,0.137738851739168,0.08245876975411479,0.18087854942348425,0.0,0.596842109924954,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024164699524261552,0.016719743906007625,0.035982008390205864,0.0,0.0,0.0,0.0
0.029483346296168715,0.10907643155762167,0.011994002685880627,0.1271398591324343,0.0,0.7778947473656919,0.0
0.017109887055514864,0.007165605045386603,0.01949025461564183,0.15188953622515003,0.0,0.6705263245239779,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006357198893461077,0.007961782983798071,0.08245876975411479,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025124573629327674,0.032643311673445356,0.017991004261615734,0.17042151238902367,0.09734621064546801,0.6821052842777948,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017791764767383474,0.012738852414108603,0.010494752641139044,0.07965923838973511,0.0,0.7800000064945147,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012037765507370011,0.00318471175364593,0.03298350796815871,0.24487241977680468,0.040319991028393,0.4600000040072537,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06055599138670471,0.20063694127082424,0.023988005704325244,0.2777777807015539,0.0,0.7494736800360007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022223970451928244,0.022292993074571228,0.008995502263833468,0.15237403219016593,0.09709922156313605,0.7873684134453949,0.0
0.05607657984603853,0.28025478370769624,0.008995502263833468,0.22625968647097214,0.0,0.7494736800360007,0.0
0.0,0.005573247368722001,0.32083957508980565,0.0,0.0,0.0,0.0
0.04849724600806482,0.00318471175364593,0.0029985007546111525,0.0,0.0,0.0,0.0
0.031822711564522654,0.07085987161553353,0.00749625188652789,0.0,0.0,0.0,0.0
0.042911093150194285,0.12340764164839484,0.01949025461564183,0.16319444526509524,0.0,0.6936842094863207,0.0
0.027652766595557998,0.13535031792393354,0.008995502263833468,0.06742571158912544,0.14366672610088474,0.4357894791169121,0.0
0.020802517502305096,0.012738852414108603,0.04347826027673375,0.07368378620889876,0.03291847901270005,0.698947391853669,0.0
0.033317597531849534,0.057324840363092655,0.013493253063186203,0.14716569841328248,0.0,0.7631578989186405,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06178861688618427,0.00318471175364593,0.00599700150922231,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03632310483445469,0.004777069430310532,0.023988005704325244,0.20482073547387525,0.0,0.6442105335957551,0.0
0.06358248103790771,0.9928343985542968,0.0029985007546111525,0.16751453564205604,0.0,0.39789474225298876,0.0
0.06187778520990621,0.9140127286563114,0.0029985007546111525,0.0,0.0,0.0,0.0
0.035489115778728555,0.09872611349870003,0.01649175391756656,0.15487726150222686,0.0,0.5978947429438946,0.0
0.011224757251911749,0.03184713193519226,0.04947526178595607,0.1673934118900201,0.03203617016394282,0.6242105338721173,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007500655449886713,0.008757960922209568,0.09145427002256426,0.08785529782644425,0.0,0.5894736891559575,0.0
0.03776553864627891,0.15127388389152968,0.044977510654039335,0.2754360465359669,0.0,0.648421058762459,0.0
0.05481248330099017,0.4960191130077052,0.004497751131916734,0.2555313348346434,0.0,0.6547368499670442,0.0
0.007642276238777303,0.003980891491899036,0.03298350796815871,0.12265826978151081,0.03399838037758397,0.785263154316572,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014392866453341355,0.00318471175364593,0.0,0.16577842502100967,0.0,0.5221052692160479,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04849200057574836,0.2627388510642274,0.028485756836241972,0.19537306750511763,0.0,0.6347368502434065,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022444269443106225,0.030254776058369293,0.01949025461564183,0.13755652572932903,0.0,0.9021052777832801,0.0
0.011896144718479424,0.00318471175364593,0.04347826027673375,0.10000807552282143,0.0,0.6326315842055255,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03859428226968857,0.1918789803486147,0.03448275801290029,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03608182516687524,0.07484076328741673,0.008995502263833468,0.13569929039937456,0.11218079626832134,0.7926315958127432,0.0
0.05596643165104673,0.15207006182994115,0.008995502263833468,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023293994052583356,0.07404458498903692,0.06296851418401427,0.1294815904274047,0.0,0.8031578914568576,0.0
0.015342250065373743,0.010350316799032533,0.03448275801290029,0.16993701642400777,0.0462395539637144,0.7010526509824919,0.0
0.030684500130747486,0.046178343825807044,0.01499250344049178,0.0,0.0,0.0,0.0
0.038478887713382315,0.17675159051958844,0.04347826027673375,0.0,0.0,0.0,0.0
0.07540519125228663,0.7794586030695224,0.008995502263833468,0.23865472171857918,0.0,0.45263158323825725,0.0
0.028308418384508278,0.00318471175364593,0.03448275801290029,0.12604974249349438,0.0,0.6305263216221734,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00910044572821892,0.010350316799032533,0.13793103304929313,0.1799903136785391,0.017668125642338058,0.5894736891559575,0.0
0.11258851230404979,0.009554138860621036,0.0014992503773055763,0.0,0.0,0.0,0.0
0.03282979245470818,0.014331210090773178,0.00599700150922231,0.12734173237145158,0.11673504739900113,0.6547368499670442,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036312614589153754,0.00318471175364593,0.013493253063186203,0.20627422432579515,0.0,0.6136842175008282,0.0
0.014036191919789649,0.012738852414108603,0.0404797595221226,0.18503714465397111,0.059379502337424214,0.6084210593151838,0.0
0.018547075744688613,0.010350316799032533,0.01949025461564183,0.08240471645937042,0.06967767388810413,0.6378947423911699,0.0
0.02045108809140386,0.023089171012982725,0.02998500721354755,0.09524386344589932,0.0,0.8294736996577259,0.0
0.1571728289980128,0.00318471175364593,0.00599700150922231,0.0,0.0,0.0,0.0
0.035043272611788925,0.07563694158579652,0.011994002685880627,0.1414728686713831,0.04671844314379235,0.6557894795314556,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00929451867261217,0.014331210090773178,0.03148425759085313,0.20142926467563602,0.04870809700555742,0.46315789960954634,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056742720951291764,0.9912420426774737,0.013493253063186203,0.0,0.0,0.0,0.0
0.013249409896915712,0.10828025361921019,0.046476761031344904,0.1687257760330319,0.03203617016394282,0.7231579063804234,0.0
0.049546288498786076,0.8097133647291586,0.00599700150922231,0.0,0.0,0.0,0.0
0.02324678711263096,0.006369425307133497,0.013493253063186203,0.0,0.0,0.0,0.0
0.047453448330328045,0.2078025463162108,0.044977510654039335,0.17114825681498366,0.0,0.7052631692401377,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01924993425682509,0.019108279521083682,0.03748125876751145,0.23352713073057174,0.039126198794684694,0.6663157959027448,0.0
0.024248622942099212,0.0183121015826722,0.023988005704325244,0.18863049634620505,0.0,0.7168421289939546,0.0
0.03838447395734392,0.21019108193128688,0.03748125876751145,0.22387758186781936,0.012147865515912064,0.7673684171762862,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08093364590300606,0.8941082801960244,0.004497751131916734,0.23712048242280573,0.0,0.427368425328975,0.0
0.007558353037705842,0.006369425307133497,0.09295352173012583,0.11430071175358783,0.017305871445844664,0.590526322174898,0.0
0.038085496701945346,0.3320063677028588,0.00599700150922231,0.0,0.0,0.0,0.0
0.021290322424613456,0.019108279521083682,0.011994002685880627,0.1161983213485969,0.0,0.6305263216221734,0.0
0.014503015886997143,0.004777069430310532,0.028485756836241972,0.11858042690862186,0.0,0.5136842154281107,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2479727240195058,0.00318471175364593,0.0029985007546111525,0.0,0.0,0.0,0.0
